SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
3.9906150598302705	5.0	136.0	53.0	:pancakes:	pancake	🥞	
3.990547426062626	5.0	165.0	44.0	:gem_stone:	prove	💎	
3.990547426062626	5.0	165.0	44.0	:gem_stone:	#shib	💎	
3.990547426062626	5.0	6.0	1210.0	:flexed_biceps_medium_skin_tone:	he	💪🏽	
3.9902092724933693	5.0	188.0	40.0	:backhand_index_pointing_down:	#nftcollector	👇	
3.9901728574729214	5.0	111.0	68.0	:cherries:	kidding	🍒	
3.99012603859462	5.0	632.0	12.0	:face_vomiting:	flavoring	🤮	
3.990014195471108	5.0	59.0	130.0	:heart_on_fire:	fix	❤️‍🔥	
3.9899075569460787	5.0	136.0	57.0	:pancakes:	edition	🥞	
3.9898789470407072	5.0	299.0	26.0	:party_popper:	afternoon	🎉	
3.9898789470407072	5.0	299.0	26.0	:party_popper:	shib	🎉	
3.9898451355691904	5.0	1300.0	6.0	:face_with_tears_of_joy:	2250	😂	
3.9898451355691904	5.0	1300.0	6.0	:face_with_tears_of_joy:	dads	😂	
3.989806122649032	5.0	435.0	18.0	:thumbs_up:	lied	👍	
3.9897306986305705	5.0	16.0	493.0	:headphone:	music	🎧	
3.9897124930227377	5.0	878.0	9.0	:rolling_on_the_floor_laughing:	tears	🤣	
3.9896682797107332	5.0	64.0	124.0	:raising_hands_medium_skin_tone:	mind	🙌🏽	
3.989474526504198	5.0	385.0	21.0	:smiling_face_with_hearts:	favorites	🥰	
3.9893379940283022	5.0	585.0	14.0	:american_football:	a1f	🏈	
3.9893301922978797	5.0	2049.0	4.0	:red_heart:	650	❤️	
3.9891845624830022	5.0	62.0	134.0	:baseball:	field	⚾	
3.9891468555325087	5.0	21.0	397.0	:worried_face:	end	😟	
3.989129952519498	5.0	10.0	835.0	:folded_hands_dark_skin_tone:	bots	🙏🏿	
3.9891039480082564	5.0	62.0	135.0	:grimacing_face:	means	😬	
3.9890025318527327	5.0	192.0	44.0	:triangular_flag:	raise	🚩	
3.9889297216657646	5.0	1063.0	8.0	:rocket:	lp	🚀	
3.9889219206442674	5.0	185.0	46.0	:thumbs_down:	rich	👎	
3.988893317014781	5.0	108.0	79.0	:flexed_biceps:	thirsty	💪	
3.988830909728029	5.0	165.0	52.0	:gem_stone:	invite	💎	
3.9887373004234457	5.0	21.0	412.0	:face_with_spiral_eyes:	worst	😵‍💫	
3.9887216990623204	5.0	76.0	114.0	:star:	beverage	⭐	
3.9886748953040523	5.0	435.0	20.0	:thumbs_up:	relaxing	👍	
3.9886572742903996	8.0	385.0	5358.0	:smiling_face_with_hearts:	have	🥰	
3.988628092033421	5.0	672.0	13.0	:loudly_crying_face:	feelings	😭	
3.988582589321146	5.0	49.0	179.0	:thumbs_down_light_skin_tone:	lost	👎🏻	
3.988570888698193	5.0	878.0	10.0	:rolling_on_the_floor_laughing:	cale	🤣	
3.9884018830994337	5.0	165.0	54.0	:gem_stone:	level	💎	
3.988391482962607	5.0	343.0	26.0	:star-struck:	tour	🤩	
3.9882198841807974	5.0	50.0	181.0	:trophy:	martin	🏆	
3.9882029846553806	5.0	57.0	159.0	:crossed_fingers_medium-light_skin_tone:	special	🤞🏼	
3.9881548863540615	5.0	1300.0	7.0	:face_with_tears_of_joy:	glamour	😂	
3.9880976890444764	5.0	381.0	24.0	:face_savoring_food:	blueberry	😋	
3.988070390585323	5.0	65.0	141.0	:disappointed_face:	disappointed	😞	
3.9876609336053206	5.0	632.0	15.0	:face_vomiting:	crotch	🤮	
3.987468566705883	5.0	83.0	116.0	:sparkling_heart:	#bestdrawtoken	💖	
3.9874542694949855	5.0	81.0	119.0	:goat:	#sweepstake	🐐	
3.987430874157147	5.0	333.0	29.0	:beaming_face_with_smiling_eyes:	traffic	😁	
3.987406179210528	5.0	82.0	118.0	:zany_face:	worse	🤪	
3.9871930284731527	5.0	410.0	24.0	:crossed_fingers:	quickly	🤞	
3.9871449409858384	5.0	83.0	119.0	:sparkling_heart:	#bluesparrowcommunity	💖	
3.9871033522228463	5.0	3303.0	3.0	:fire:	yaaaaas	🔥	
3.9871033522228463	5.0	3303.0	3.0	:fire:	#100xgem	🔥	
3.9871033522228463	5.0	3303.0	3.0	:fire:	listos	🔥	
3.987091655452612	5.0	171.0	58.0	:enraged_face:	everybody	😡	
3.9869292034605572	5.0	83.0	121.0	:sparkling_heart:	#bluesparrowtoken	💖	
3.9869071104435423	5.0	10.0	1006.0	:folded_hands_dark_skin_tone:	thank	🙏🏿	
3.986855127302836	5.0	50.0	202.0	:trophy:	funny	🏆	
3.9868395324779717	5.0	632.0	16.0	:face_vomiting:	slowly	🤮	
3.986790149223116	5.0	50.0	203.0	:trophy:	steve	🏆	
3.9867563609932115	5.0	192.0	53.0	:triangular_flag:	employee	🚩	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	pepsi!	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	goood	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	أتريد	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	أن	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	تؤمن	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	هاتفك	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	الفيروسات	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	عدم	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	أخد	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	صورك	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	الهاتف	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	طرف	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	الهكرز	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	إليك	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	مجرب	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	مجانا	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	إضغط	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	لينك	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	#الامام_السجاد	❤️	
3.986666693461696	5.0	2049.0	5.0	:red_heart:	#الامارات	❤️	
3.986600418610865	5.0	234.0	44.0	:check_mark_button:	1000	✅	
3.98648606430527	5.0	59.0	176.0	:clapping_hands_light_skin_tone:	clear	👏🏻	
3.9862573644297337	5.0	165.0	64.0	:gem_stone:	michael	💎	
3.9861664074893732	5.0	1063.0	10.0	:rocket:	london	🚀	
3.986066356982821	5.0	83.0	129.0	:sparkling_heart:	#bluesparrowcharity	💖	
3.985971505963696	5.0	1540.0	7.0	:blue_heart:	mellow	💙	
3.985971505963696	5.0	1540.0	7.0	:blue_heart:	desserts	💙	
3.9857168473849636	5.0	343.0	32.0	:star-struck:	lover	🤩	
3.985688264160298	5.0	234.0	47.0	:check_mark_button:	holder	✅	
3.9856544842202646	5.0	106.0	104.0	:smirking_face:	plus	😏	
3.9855687362830796	5.0	10.0	1109.0	:barber_pole:	win	💈	
3.9855167686332456	5.0	159.0	70.0	:face_with_rolling_eyes:	group	🙄	
3.9852075735524823	5.0	49.0	232.0	:thumbs_down_light_skin_tone:	stuff	👎🏻	
3.9851789935696442	5.0	34.0	335.0	:clapping_hands_medium_skin_tone:	enough	👏🏽	
3.9850360963842975	5.0	500.0	23.0	:folded_hands:	pray	🙏	
3.98497114462168	5.0	10.0	1155.0	:folded_hands_dark_skin_tone:	too	🙏🏿	
3.984947762217192	5.0	241.0	48.0	:heart_suit:	knee	♥️	
3.984785387767217	5.0	1063.0	11.0	:rocket:	thankyou	🚀	
3.9847529135819073	5.0	189.0	62.0	:grinning_face:	registered	😀	
3.9845892472632807	5.0	9.0	1316.0	:lemon:	bring	🍋	
3.984443771099998	5.0	49.0	244.0	:thumbs_down_light_skin_tone:	else	👎🏻	
3.984367138231143	5.0	45.0	267.0	:money_bag:	6	💰	
3.984347655506945	5.0	30.0	401.0	:red_exclamation_mark:	which	❗	
3.9843008973138203	5.0	6.0	2011.0	:pickup_truck:	about	🛻	
3.984256737245314	5.0	10.0	1210.0	:tiger:	he	🐅	
3.984004773400103	5.0	9.0	1366.0	:stop_sign:	stop	🛑	
3.984004773400103	5.0	2049.0	6.0	:red_heart:	الحل	❤️	
3.9838995761857934	5.0	165.0	75.0	:gem_stone:	jackson	💎	
3.983633347336965	5.0	185.0	68.0	:thumbs_down:	kidding	👎	
3.9832801314810355	5.0	68.0	189.0	:unamused_face:	fair	😒	
3.98309054913937	5.0	97.0	134.0	:Christmas_tree:	cookies	🎄	
3.9830697734791927	5.0	54.0	241.0	:heart_exclamation:	wrong	❣️	
3.983068475003619	5.0	137.0	95.0	:studio_microphone:	lineup	🎙️	
3.9828672158319853	5.0	30.0	439.0	:red_exclamation_mark:	another	❗	
3.982812682642684	5.0	3303.0	4.0	:fire:	#dextools	🔥	
3.982812682642684	5.0	3303.0	4.0	:fire:	están	🔥	
3.9827867146901696	5.0	16.0	827.0	:downcast_face_with_sweat:	wallet	😓	
3.982698424775526	5.0	50.0	266.0	:trophy:	stiller	🏆	
3.9826140316277234	5.0	27.0	495.0	:dollar_banknote:	#nft	💵	
3.982609456349738	9.0	117.0	23027.0	:black_heart:	#sweepstakes	🖤	
3.982599749867382	5.0	64.0	209.0	:raising_hands_medium_skin_tone:	wife	🙌🏽	
3.982578976478971	5.0	108.0	124.0	:flexed_biceps:	mind	💪	
3.9825166568905823	5.0	12.0	1120.0	:turkey:	family	🦃	
3.982497182196687	5.0	299.0	45.0	:party_popper:	ways	🎉	
3.9823141242045623	5.0	33.0	412.0	:hot_beverage:	maybe	☕	
3.982240124156877	5.0	333.0	41.0	:beaming_face_with_smiling_eyes:	blast	😁	
3.982153143204731	5.0	343.0	40.0	:star-struck:	honor	🤩	
3.9820414984831385	5.0	234.0	59.0	:check_mark_button:	pool	✅	
3.981998658804087	5.0	21.0	659.0	:worried_face:	well	😟	
3.9818571609521625	5.0	11.0	1268.0	:middle_finger_medium-light_skin_tone:	am	🖕🏼	
3.9818000438171977	5.0	106.0	132.0	:smirking_face:	crackers	😏	
3.9816936001873535	5.0	62.0	227.0	:grimacing_face:	probably	😬	
3.981685811728223	5.0	64.0	220.0	:raising_hands_medium_skin_tone:	future	🙌🏽	
3.9816442735077295	5.0	49.0	288.0	:thumbs_down_light_skin_tone:	buying	👎🏻	
3.9816140827032047	7.0	2049.0	695.0	:red_heart:	na	❤️	
3.9814002442273084	5.0	1300.0	11.0	:face_with_tears_of_joy:	nepo	😂	
3.98089665128409	5.0	432.0	34.0	:hundred_points:	youtube	💯	
3.9808616095485534	5.0	109.0	135.0	:smiling_face_with_open_hands:	between	🤗	
3.9808551203683082	5.0	64.0	230.0	:raising_hands_medium_skin_tone:	once	🙌🏽	
3.98080320726418	5.0	410.0	36.0	:crossed_fingers:	included	🤞	
3.9807396145301737	5.0	59.0	251.0	:clapping_hands_light_skin_tone:	seen	👏🏻	
3.980690298336575	5.0	49.0	303.0	:thumbs_down_light_skin_tone:	flat	👎🏻	
3.980640982685031	5.0	65.0	229.0	:yellow_heart:	selling	💛	
3.980587774300503	5.0	878.0	17.0	:rolling_on_the_floor_laughing:	doctor	🤣	
3.980556628221874	5.0	299.0	50.0	:party_popper:	unforgettable	🎉	
3.980556628221874	5.0	50.0	299.0	:trophy:	ben	🏆	
3.980522886880651	5.0	234.0	64.0	:check_mark_button:	based	✅	
3.980472275344625	5.0	165.0	91.0	:two_hearts:	da	💕	
3.9804216643795316	5.0	39.0	386.0	:musical_note:	she	🎵	
3.9803749470723213	5.0	15.0	1006.0	:sign_of_the_horns_medium-light_skin_tone:	thank	🤘🏼	
3.980281513917238	5.0	42.0	361.0	:chart_increasing:	collection	📈	
3.980118010577824	5.0	364.0	42.0	:cup_with_straw:	cheers	🥤	
3.979923371514313	5.0	83.0	186.0	:sparkling_heart:	#bluesparrow	💖	
3.97990001539417	5.0	28.0	552.0	:snowflake:	cold	❄️	
3.979713170810316	5.0	1300.0	12.0	:face_with_tears_of_joy:	1994	😂	
3.979526334008226	5.0	192.0	82.0	:triangular_flag:	improved	🚩	
3.979173441278929	5.0	364.0	44.0	:cup_with_straw:	details	🥤	
3.9788101983485493	5.0	21.0	776.0	:face_with_spiral_eyes:	half	😵‍💫	
3.9787272150913524	7.0	52.0	27434.0	:call_me_hand:	to	🤙	
3.97852611098521	5.0	3303.0	5.0	:fire:	belts	🔥	
3.978156435194954	5.0	21.0	800.0	:man_facepalming_medium-dark_skin_tone:	come	🤦🏾‍♂️	
3.978129197131453	5.0	21.0	801.0	:fallen_leaf:	fire	🍂	
3.9780734244699616	5.0	136.0	124.0	:pancakes:	limited	🥞	
3.978026731612308	5.0	1300.0	13.0	:face_with_tears_of_joy:	canmint	😂	
3.978026731612308	5.0	1300.0	13.0	:face_with_tears_of_joy:	shots	😂	
3.9778412620061565	5.0	69.0	247.0	:handshake:	gas	🤝	
3.9778412620061565	5.0	299.0	57.0	:party_popper:	evening	🎉	
3.9777024890656976	5.0	50.0	343.0	:trophy:	lets	🏆	
3.977699895219847	5.0	134.0	128.0	:P_button:	number	🅿️	
3.9775261109649658	5.0	134.0	129.0	:P_button:	e	🅿️	
3.977025546196675	5.0	188.0	94.0	:backhand_index_pointing_down:	respond	👇	
3.9769140290146696	5.0	26.0	683.0	:camping:	while	🏕️	
3.976486139983635	5.0	34.0	532.0	:clapping_hands_medium_skin_tone:	other	👏🏽	
3.9764602086273757	5.0	18.0	1006.0	:Canada:	thank	🇨🇦	
3.9763201818949514	5.0	99.0	184.0	:winking_face_with_tongue:	0	😜	
3.976304623639065	5.0	98.0	186.0	:United_States:	finally	🇺🇸	
3.9760816279036577	5.0	5.0	3680.0	:ice_hockey:	love	🏒	
3.9760505131013772	5.0	98.0	188.0	:United_States:	#pepsizerosugar	🇺🇸	
3.976028473580414	5.0	2049.0	9.0	:red_heart:	headed	❤️	
3.975977912735788	5.0	1540.0	12.0	:blue_heart:	bites	💙	
3.975923463233063	5.0	189.0	98.0	:grinning_face:	within	😀	
3.9758845711359685	5.0	6.0	3092.0	:pickup_truck:	if	🛻	
3.975682018395181	6.0	50.0	15013.0	:waving_hand:	you	👋	
3.975581224356922	5.0	202.0	93.0	:musical_notes:	#superbowllvi	🎶	
3.9754788170443525	5.0	343.0	55.0	:star-struck:	bomb	🤩	
3.975394559617275	5.0	30.0	631.0	:red_exclamation_mark:	twitter	❗	
3.9747529588481543	5.0	185.0	105.0	:thumbs_down:	songs	👎	
3.974733517834042	5.0	432.0	45.0	:hundred_points:	judge	💯	
3.9746557546207395	5.0	1300.0	15.0	:face_with_tears_of_joy:	refs	😂	
3.9746557546207395	5.0	1300.0	15.0	:face_with_tears_of_joy:	tells	😂	
3.9746557546207395	5.0	1300.0	15.0	:face_with_tears_of_joy:	85	😂	
3.97455855250113	5.0	435.0	45.0	:thumbs_up:	player	👍	
3.974243632111037	5.0	3303.0	6.0	:fire:	#mayc	🔥	
3.9739987093257603	5.0	171.0	117.0	:enraged_face:	racist	😡	
3.9739987093257603	5.0	171.0	117.0	:enraged_face:	haha	😡	
3.9737006731950113	5.0	343.0	59.0	:star-struck:	holding	🤩	
3.9737006731950113	5.0	59.0	343.0	:heart_on_fire:	lets	❤️‍🔥	
3.9734117266508497	5.0	165.0	124.0	:gem_stone:	mind	💎	
3.973264021263255	5.0	81.0	254.0	:goat:	call	🐐	
3.9732562474303235	5.0	49.0	420.0	:thumbs_down_light_skin_tone:	fan	👎🏻	
3.9731474151852777	5.0	21.0	984.0	:fallen_leaf:	way	🍂	
3.9731370503473924	5.0	76.0	272.0	:star:	hello	⭐	
3.9730541325073063	5.0	432.0	48.0	:hundred_points:	alive	💯	
3.9730541325073063	5.0	432.0	48.0	:hundred_points:	#bbnaija	💯	
3.972919394289197	5.0	1042.0	20.0	:smiling_face_with_heart-eyes:	mjb	😍	
3.9724595010769086	5.0	45.0	471.0	:hot_face:	last	🥵	
3.972414162048531	5.0	386.0	55.0	:Ukraine:	profit	🇺🇦	
3.972375300389326	5.0	1063.0	20.0	:rocket:	0.1	🚀	
3.972375300389326	5.0	1063.0	20.0	:rocket:	pespi	🚀	
3.972304054889426	5.0	435.0	49.0	:thumbs_up:	recently	👍	
3.9722470593051127	5.0	53.0	403.0	:small_airplane:	him	🛩️	
3.9721990030829946	6.0	500.0	1507.0	:folded_hands:	great	🙏	
3.9720592380786015	5.0	21.0	1024.0	:balloon:	#showusyour90s	🎈	
3.971934891804975	5.0	432.0	50.0	:hundred_points:	gooooo	💯	
3.9718053681059575	5.0	50.0	434.0	:trophy:	commercial	🏆	
3.97147898498988	5.0	343.0	64.0	:star-struck:	michael	🤩	
3.9710801045781756	5.0	159.0	140.0	:face_with_rolling_eyes:	satanic	🙄	
3.9710231245611207	5.0	16.0	1394.0	:man_facepalming_medium_skin_tone:	let	🤦🏽‍♂️	
3.9710024047345995	5.0	62.0	360.0	:baseball:	w	⚾	
3.970989454891678	5.0	385.0	58.0	:smiling_face_with_hearts:	sunday	🥰	
3.970918231424735	5.0	55.0	407.0	:banana:	definitely	🍌	
3.9707809675733152	5.0	49.0	459.0	:thumbs_down_light_skin_tone:	old	👎🏻	
3.970718811740974	5.0	2049.0	11.0	:red_heart:	catering	❤️	
3.970718811740974	5.0	2049.0	11.0	:red_heart:	على	❤️	
3.970695503526191	5.0	103.0	219.0	:glass_of_milk:	glass	🥛	
3.9706760801064895	5.0	108.0	209.0	:flexed_biceps:	wife	💪	
3.9706760801064895	5.0	171.0	132.0	:enraged_face:	starry	😡	
3.9706268744868396	5.0	34.0	665.0	:sad_but_relieved_face:	find	😥	
3.9705802591351875	5.0	134.0	169.0	:crying_face:	early	😢	
3.9705362339706864	5.0	30.0	756.0	:red_exclamation_mark:	money	❗	
3.9702099432969957	5.0	234.0	98.0	:check_mark_button:	filled	✅	
3.969965240887875	5.0	3303.0	7.0	:fire:	outdone	🔥	
3.969965240887875	5.0	3303.0	7.0	:fire:	44	🔥	
3.969965240887875	5.0	3303.0	7.0	:fire:	#rap	🔥	
3.969965240887875	5.0	3303.0	7.0	:fire:	publicidad	🔥	
3.9694486908085764	5.0	120.0	196.0	:exploding_head:	#nfts	🤯	
3.9691380126843794	5.0	108.0	220.0	:flexed_biceps:	future	💪	
3.969004686598101	5.0	49.0	487.0	:thumbs_down_light_skin_tone:	tastes	👎🏻	
3.9689516161535443	5.0	24.0	996.0	:speaking_head:	#pepsi	🗣️	
3.968877836336454	5.0	49.0	489.0	:thumbs_down_light_skin_tone:	anything	👎🏻	
3.968714748422017	5.0	111.0	217.0	:pensive_face:	sad	😔	
3.9684136256893146	6.0	1300.0	582.0	:face_with_tears_of_joy:	getting	😂	
3.9682526982474164	5.0	126.0	194.0	:flushed_face:	red	😳	
3.968140105008742	5.0	111.0	221.0	:pensive_face:	missed	😔	
3.9680570462903977	8.0	490.0	4249.0	:clapping_hands:	so	👏	
3.9679239856897373	5.0	106.0	233.0	:grinning_face_with_big_eyes:	pick	😃	
3.9678566931809693	5.0	275.0	90.0	:microphone:	cent	🎤	
3.967804930400793	5.0	134.0	185.0	:P_button:	ai	🅿️	
3.9677997541557	5.0	49.0	506.0	:thumbs_down_light_skin_tone:	wo	👎🏻	
3.9677984600953433	5.0	435.0	57.0	:thumbs_up:	smooth	👍	
3.9677402277670235	5.0	108.0	230.0	:flexed_biceps:	once	💪	
3.9676431755692967	5.0	165.0	151.0	:gem_stone:	wants	💎	
3.967216170887862	5.0	165.0	153.0	:two_hearts:	cracker	💕	
3.9671812359432987	5.0	81.0	312.0	:goat:	part	🐐	
3.9671501828880675	5.0	51.0	496.0	:tired_face:	y'	😫	
3.9670414988907776	5.0	30.0	846.0	:red_exclamation_mark:	check	❗	
3.9670259728207995	5.0	46.0	552.0	:cold_face:	cold	🥶	
3.966989745533586	5.0	410.0	62.0	:crossed_fingers:	registered	🤞	
3.9669250546783386	5.0	90.0	283.0	:chocolate_bar:	hot	🍫	
3.9668784778413038	5.0	234.0	109.0	:check_mark_button:	hour	✅	
3.9668707150822455	5.0	1063.0	24.0	:rocket:	et	🚀	
3.9668124948182855	5.0	21.0	1217.0	:face_with_spiral_eyes:	ever	😵‍💫	
3.9667038190177792	5.0	231.0	111.0	:partying_face:	congratulations	🥳	
3.966688294118759	5.0	17.0	1509.0	:middle_finger_light_skin_tone:	see	🖕🏻	
3.9666093767144575	5.0	299.0	86.0	:party_popper:	multiple	🎉	
3.9665951458551585	5.0	343.0	75.0	:star-struck:	#wagmi	🤩	
3.9665951458551585	5.0	343.0	75.0	:star-struck:	jackson	🤩	
3.9665757402108412	5.0	33.0	780.0	:frowning_face:	diet	☹️	
3.966514936403309	5.0	241.0	107.0	:heart_suit:	heart	♥️	
3.9662148105580517	5.0	49.0	531.0	:thumbs_down_light_skin_tone:	down	👎🏻	
3.966077690790547	5.0	275.0	95.0	:microphone:	lineup	🎤	
3.9660065453962914	5.0	1540.0	17.0	:blue_heart:	poster	💙	
3.965918585381052	5.0	68.0	386.0	:unamused_face:	she	😒	
3.9657219751256445	5.0	120.0	220.0	:exploding_head:	100	🤯	
3.9656909321904616	5.0	3303.0	8.0	:fire:	keys	🔥	
3.9656909321904616	5.0	3303.0	8.0	:fire:	lowrider	🔥	
3.9656909321904616	5.0	3303.0	8.0	:fire:	you're	🔥	
3.9656094455098305	5.0	81.0	327.0	:green_heart:	max	💚	
3.9655124394907357	5.0	114.0	233.0	:face_blowing_a_kiss:	pick	😘	
3.965314553730117	5.0	137.0	195.0	:studio_microphone:	person	🎙️	
3.965282220286996	5.0	10.0	2674.0	:folded_hands_dark_skin_tone:	out	🙏🏿	
3.9652408338206038	5.0	97.0	276.0	:Christmas_tree:	milk	🎄	
3.9652369538589984	5.0	5.0	5355.0	:black_small_square:	not	▪️	
3.9651813414455663	5.0	106.0	253.0	:smirking_face:	fun	😏	
3.964512528420325	18.0	993.0	8447.0	:eyes:	show	👀	
3.9641209578612977	5.0	1063.0	26.0	:rocket:	sofi	🚀	
3.964014933319357	5.0	90.0	308.0	:chocolate_bar:	summer	🍫	
3.9639063254174025	5.0	993.0	28.0	:eyes:	cant	👀	
3.9638755217261625	6.0	165.0	4608.0	:two_hearts:	all	💕	
3.9635882745805473	5.0	275.0	102.0	:microphone:	living	🎤	
3.96349519080675	5.0	109.0	258.0	:smiling_face_with_open_hands:	dr	🤗	
3.9634021089691553	5.0	381.0	74.0	:face_savoring_food:	round	😋	
3.9632327567028858	5.0	275.0	103.0	:microphone:	room	🎤	
3.963206783894389	7.0	3303.0	436.0	:fire:	times	🔥	
3.963153900201059	5.0	171.0	166.0	:enraged_face:	sierra	😡	
3.962819750770287	6.0	53.0	14362.0	:woman_dancing:	it	💃	
3.9627480051128074	5.0	410.0	70.0	:crossed_fingers:	:d	🤞	
3.9627350791225986	5.0	435.0	66.0	:thumbs_up:	netflix	👍	
3.9627118124343053	5.0	38.0	756.0	:money_with_wings:	money	💸	
3.9627118124343053	5.0	189.0	152.0	:grinning_face:	worked	😀	
3.9626226245833527	5.0	993.0	29.0	:eyes:	#nftgiveaway	👀	
3.962397723983593	5.0	111.0	261.0	:pensive_face:	through	😔	
3.96225942865326	5.0	134.0	217.0	:crying_face:	sad	😢	
3.962223239926688	5.0	126.0	231.0	:flushed_face:	code	😳	
3.9621237224378927	5.0	11.0	2653.0	:green_square:	nft	🟩	
3.9620952892762333	5.0	55.0	531.0	:banana:	down	🍌	
3.9620371310993168	5.0	585.0	50.0	:american_football:	gooooo	🏈	
3.961668813534408	5.0	5.0	5907.0	:black_small_square:	how	▪️	
3.961606784085907	5.0	171.0	173.0	:enraged_face:	mist	😡	
3.9614207009006672	5.0	3303.0	9.0	:fire:	anticipated	🔥	
3.9614207009006672	5.0	3303.0	9.0	:fire:	hardest	🔥	
3.9614207009006672	5.0	3303.0	9.0	:fire:	#californialove	🔥	
3.9614207009006672	5.0	3303.0	9.0	:fire:	inner	🔥	
3.9614207009006672	5.0	3303.0	9.0	:fire:	mundo	🔥	
3.9606176002455578	6.0	3303.0	231.0	:fire:	week	🔥	
3.9606028020211173	5.0	165.0	184.0	:gem_stone:	welcome	💎	
3.960564042752597	5.0	30.0	1013.0	:red_exclamation_mark:	guys	❗	
3.960421928308115	5.0	500.0	61.0	:folded_hands:	issues	🙏	
3.960292737276768	5.0	24.0	1275.0	:speaking_head:	zero	🗣️	
3.9602229756713845	5.0	234.0	131.0	:check_mark_button:	soft	✅	
3.959850932151764	5.0	382.0	81.0	:smiling_face_with_sunglasses:	una	😎	
3.9598160546584515	5.0	333.0	93.0	:beaming_face_with_smiling_eyes:	memories	😁	
3.9598160546584515	5.0	333.0	93.0	:beaming_face_with_smiling_eyes:	inside	😁	
3.9597695517571134	5.0	159.0	195.0	:face_with_rolling_eyes:	que	🙄	
3.959618420667068	5.0	14.0	2223.0	:hiking_boot:	from	🥾	
3.959618420667068	5.0	39.0	798.0	:musical_note:	ready	🎵	
3.959290341690311	5.0	106.0	296.0	:smirking_face:	everything	😏	
3.959285175284751	5.0	30.0	1046.0	:red_exclamation_mark:	game	❗	
3.958990700033195	5.0	878.0	36.0	:rolling_on_the_floor_laughing:	upset	🤣	
3.9589036942012514	6.0	65.0	11760.0	:yellow_heart:	with	💛	
3.95840955577879	5.0	234.0	137.0	:check_mark_button:	crypto	✅	
3.95840180769894	5.0	192.0	167.0	:triangular_flag:	ask	🚩	
3.958316579706682	5.0	6.0	5355.0	:pickup_truck:	not	🛻	
3.9582003623352073	5.0	30.0	1074.0	:red_exclamation_mark:	drinking	❗	
3.9581719541038276	5.0	343.0	94.0	:star-struck:	supply	🤩	
3.9580970605408363	5.0	34.0	950.0	:clapping_hands_medium_skin_tone:	always	👏🏽	
3.9577290672935757	5.0	49.0	665.0	:thumbs_down_light_skin_tone:	find	👎🏻	
3.957677421542226	5.0	435.0	75.0	:thumbs_up:	r	👍	
3.9574721355792875	5.0	2049.0	16.0	:red_heart:	print	❤️	
3.957154541907386	5.0	3303.0	10.0	:fire:	occasion	🔥	
3.956595193982203	6.0	3303.0	232.0	:fire:	smore	🔥	
3.956209640514105	5.0	993.0	34.0	:eyes:	#nftcommmunity	👀	
3.9561605937090305	5.0	1300.0	26.0	:face_with_tears_of_joy:	reaction	😂	
3.9560573390363976	5.0	5.0	6776.0	:black_small_square:	on	▪️	
3.9559928060772225	5.0	585.0	58.0	:american_football:	sunday	🏈	
3.9559153677560253	5.0	103.0	330.0	:glass_of_milk:	pilk	🥛	
3.955663702477395	5.0	5.0	6837.0	:chair:	#takehomehalftime	🪑	
3.9556552919658747	7.0	3303.0	438.0	:fire:	tried	🔥	
3.9552765527936384	5.0	165.0	209.0	:gem_stone:	wife	💎	
3.955202998144821	5.0	171.0	202.0	:enraged_face:	funny	😡	
3.9550636347615242	5.0	30.0	1155.0	:red_exclamation_mark:	too	❗	
3.954924275723907	5.0	18.0	1931.0	:warning:	there	⚠️	
3.9549216950419677	5.0	632.0	55.0	:face_vomiting:	otherwise	🤮	
3.954214644331618	5.0	364.0	97.0	:cup_with_straw:	thanksgiving	🥤	
3.9541694897837942	5.0	231.0	153.0	:partying_face:	congrats	🥳	
3.9538386047359824	7.0	235.0	6163.0	:pleading_face:	do	🥺	
3.953618641038251	5.0	98.0	365.0	:United_States:	#realoracting	🇺🇸	
3.9533683949552962	5.0	333.0	108.0	:beaming_face_with_smiling_eyes:	plastic	😁	
3.953070439806046	5.0	381.0	95.0	:face_savoring_food:	yesterday	😋	
3.952909216949656	5.0	10.0	3632.0	:thumbs_down_medium-dark_skin_tone:	what	👎🏾	
