SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
30.798884940925003	32.0	360.0	129.0	:airplane:	safe	✈️	
30.627941255913516	32.0	175.0	493.0	:purple_heart:	forward	💜	
30.165990672791498	37.0	21.0	63593.0	:registered:	the	®️	
30.030289660038708	32.0	360.0	634.0	:airplane:	stay	✈️	
28.993587832799744	99.0	360.0	50147.0	:airplane:	i	✈️	
28.977485498222848	34.0	16.0	60175.0	:folded_hands:	you	🙏	
27.642904731019623	34.0	83.0	16026.0	:clapping_hands:	we	👏	
27.280190665404522	36.0	360.0	5337.0	:airplane:	do	✈️	
27.07146426855916	47.0	69.0	67273.0	:raising_hands:	for	🙌	
27.040198293357555	61.0	115.0	71310.0	:red_heart:	to	❤️	
26.759594538646184	33.0	360.0	3724.0	:airplane:	're	✈️	
26.682020732270917	28.0	360.0	233.0	:airplane:	onboard	✈️	
26.472021740870748	34.0	360.0	4658.0	:airplane:	service	✈️	
